row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
10,metropt3_00007580,metropt3_00007580,2020-02-01 02:05:12,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,10:metropt3_00007580,46b36d52d62b0bc208c387e51feed6d5,0,0,0,clean,0,not_invoked,,0,0,0.0026000016077887267,0.0006999980541877449,0.0002999986463692039,0.00540000110049732,0.004899997293250635,0.025400000595254824
11,metropt3_00008340,metropt3_00008340,2020-02-01 02:17:45,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,11:metropt3_00008340,7d2d2088e170be8715a967b08c56b4d5,0,0,0,clean,0,not_invoked,,0,0,0.0018999999156221747,0.0006000009307172149,0.0002999986463692039,0.004800000169780105,0.0042000028770416975,0.021100000594742596
12,metropt3_00009100,metropt3_00009100,2020-02-01 02:30:19,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,12:metropt3_00009100,716dcbb5e4241004911bacee300fb984,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.0006000009307172149,0.0002999986463692039,0.004400000761961564,0.0037999998312443495,0.018599999748403206
13,metropt3_00009860,metropt3_00009860,2020-02-01 02:42:52,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,13:metropt3_00009860,411445e99e0d48df6b76eb1f32d1c377,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.000200001522898674,0.004300000000512227,0.0039000005926936865,0.01809999957913533
14,metropt3_00010610,metropt3_00010610,2020-02-01 02:55:16,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,14:metropt3_00010610,9b686597e83181a3b9c77c560d290e60,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.0002999986463692039,0.004099998477613553,0.0035999983083456755,0.017700000171316788
15,metropt3_00011370,metropt3_00011370,2020-02-01 03:07:49,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,15:metropt3_00011370,88e67b17493c99a0cbe047f61a791077,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.0005000001692678779,0.000200001522898674,0.004099998477613553,0.0037999998312443495,0.017799997294787318
16,metropt3_00012130,metropt3_00012130,2020-02-01 03:20:22,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,16:metropt3_00012130,0fbc4db918aa250604a49d7007901025,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.00019999788491986692,0.00419999923906289,0.0036999990697950125,0.017799997294787318
17,metropt3_00012890,metropt3_00012890,2020-02-01 03:32:56,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,17:metropt3_00012890,e56415c48028f40fcce18fca782cbacb,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.000300002284348011,0.0041000021155923605,0.0037999998312443495,0.01759999940986745
18,metropt3_00013650,metropt3_00013650,2020-02-01 03:45:29,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,18:metropt3_00013650,20c2d32368c4086ca662433d7d5fc6ea,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.000200001522898674,0.0040000013541430235,0.0036999990697950125,0.017400001524947584
19,metropt3_00014410,metropt3_00014410,2020-02-01 03:58:02,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,19:metropt3_00014410,92630bc7a26d51e36872bad6215a6cba,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.0005000001692678779,0.000200001522898674,0.004099998477613553,0.0037999998312443495,0.01769999653333798
20,metropt3_00015170,metropt3_00015170,2020-02-01 04:10:35,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,20:metropt3_00015170,b11ff85862250bd44b76e216d77450ec,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.0005000001692678779,0.000200001522898674,0.004099998477613553,0.0036999990697950125,0.017400001524947584
21,metropt3_00015920,metropt3_00015920,2020-02-01 04:22:58,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,21:metropt3_00015920,fbb0e3f09ae602f3a99758226cfc5a11,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.0002999986463692039,0.0040000013541430235,0.0036999990697950125,0.01750000228639692
22,metropt3_00016680,metropt3_00016680,2020-02-01 04:35:32,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,22:metropt3_00016680,c1b264b440c7cda0ade719fe81747662,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.0005000001692678779,0.000300002284348011,0.003999997716164216,0.0036999990697950125,0.017300000763498247
23,metropt3_00017440,metropt3_00017440,2020-02-01 04:48:05,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,23:metropt3_00017440,177e955b2f463b1f676eb14fd20c1cb9,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.00039999940781854093,0.0002999986463692039,0.0040000013541430235,0.0036999990697950125,0.017399997886968777
24,metropt3_00018200,metropt3_00018200,2020-02-01 05:00:38,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,24:metropt3_00018200,6cc106683bec553707ca11f3791d4696,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.000300002284348011,0.004099998477613553,0.0036999990697950125,0.017400001524947584
25,metropt3_00018960,metropt3_00018960,2020-02-01 05:13:12,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,25:metropt3_00018960,5f3822cc2037264fa21815ca25e70a93,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.000200001522898674,0.0039000005926936865,0.0037999998312443495,0.017400001524947584
26,metropt3_00019720,metropt3_00019720,2020-02-01 05:25:45,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,26:metropt3_00019720,99456732d40e64f292518dda4444d9b0,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.00019999788491986692,0.0040000013541430235,0.0037000027077738196,0.01720000000204891
27,metropt3_00020470,metropt3_00020470,2020-02-01 05:38:08,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,27:metropt3_00020470,811dfe35ad60c909335833fc66461cf6,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.000300002284348011,0.003999997716164216,0.0035999983083456755,0.017399997886968777
28,metropt3_00021230,metropt3_00021230,2020-02-01 05:50:41,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,28:metropt3_00021230,56ad276bc99268f22881dc7914a8eced,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.000200001522898674,0.0040000013541430235,0.0036999990697950125,0.017400001524947584
29,metropt3_00021990,metropt3_00021990,2020-02-01 06:03:14,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,29:metropt3_00021990,1d6fda225304c257924de9ab4cb59e2b,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0005000001692678779,0.0002999986463692039,0.0038999969547148794,0.0037999998312443495,0.017499998648418114
30,metropt3_00022750,metropt3_00022750,2020-02-01 06:15:48,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,30:metropt3_00022750,e770215a4171422b1c3c947405c67575,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.00039999940781854093,0.0002999986463692039,0.0040000013541430235,0.0036999990697950125,0.017300000763498247
31,metropt3_00023510,metropt3_00023510,2020-02-01 06:28:21,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,31:metropt3_00023510,13f3198ba1a89c376799c86af5b89abf,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.0005000001692678779,0.000300002284348011,0.003999997716164216,0.0036999990697950125,0.01759999940986745
32,metropt3_00024270,metropt3_00024270,2020-02-01 06:40:54,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,32:metropt3_00024270,6ca76172675ae6b02b83679157b5c230,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.000200001522898674,0.003999997716164216,0.0036999990697950125,0.01720000000204891
33,metropt3_00025030,metropt3_00025030,2020-02-01 06:53:28,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,33:metropt3_00025030,fce39cc3b5b2820f86911a87273afd4f,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.0005000001692678779,0.0002999986463692039,0.0040000013541430235,0.0035999983083456755,0.017300000763498247
34,metropt3_00025780,metropt3_00025780,2020-02-01 07:05:51,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,34:metropt3_00025780,0d0f41211a9b88c1a1b6ccadcc309560,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.00019999788491986692,0.0039000005926936865,0.0035999983083456755,0.01720000000204891
35,metropt3_00026540,metropt3_00026540,2020-02-01 07:18:24,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,35:metropt3_00026540,03ed5ca9f07bad6d39c5c082c8a69b48,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.000200001522898674,0.0039000005926936865,0.0036000019463244826,0.01759999940986745
36,metropt3_00027300,metropt3_00027300,2020-02-01 07:30:58,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,36:metropt3_00027300,448abf74accf7f76a2c631d2782be357,0,0,0,clean,0,not_invoked,,0,0,0.0017999991541728377,0.0005000001692678779,0.000200001522898674,0.0039000005926936865,0.0035000011848751456,0.01750000228639692
37,metropt3_00028060,metropt3_00028060,2020-02-01 07:43:31,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,37:metropt3_00028060,f2d62a1ebcbb506e6223747514588abb,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.0002999986463692039,0.003999997716164216,0.01179999890155159,0.025000001187436283
38,metropt3_00028820,metropt3_00028820,2020-02-01 07:56:04,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,38:metropt3_00028820,170ad14a7ded7a9dc2db6b2dfc528376,0,0,0,clean,0,not_invoked,,0,0,0.0015999976312741637,0.0005000001692678779,0.00019999788491986692,0.004099998477613553,0.0037999998312443495,0.018300001102034003
39,metropt3_00029580,metropt3_00029580,2020-02-01 08:08:37,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,39:metropt3_00029580,752719d5d7b5ee854b11debda354af1e,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.00019999788491986692,0.018500002624932677,0.0037000027077738196,0.03159999687341042
40,metropt3_00030340,metropt3_00030340,2020-02-01 08:21:11,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,40:metropt3_00030340,59c11bc829624bb59b21e838e90c99cc,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.0002999986463692039,0.0037999998312443495,0.0034999975468963385,0.0168999977177009
41,metropt3_00031090,metropt3_00031090,2020-02-01 08:33:35,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,41:metropt3_00031090,4ed538d4135be3bd54b2dd829b0651a1,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0005000001692678779,0.00019999788491986692,0.0037999998312443495,0.0036000019463244826,0.01669999983278103
42,metropt3_00031850,metropt3_00031850,2020-02-01 08:46:08,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,42:metropt3_00031850,4dc3167dabe2397fd0a87292c2a0a40f,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.0002999986463692039,0.0037999998312443495,0.0035000011848751456,0.01680000059423037
43,metropt3_00032610,metropt3_00032610,2020-02-01 08:58:41,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,43:metropt3_00032610,ff038041e8874117f9ee65563b33f0f5,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0005000001692678779,0.000200001522898674,0.0037999998312443495,0.0035999983083456755,0.016599999071331695
44,metropt3_00033370,metropt3_00033370,2020-02-01 09:11:15,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,44:metropt3_00033370,a7998cdfc6dbc61dd2ab8965dd83c031,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0005000001692678779,0.000200001522898674,0.0036999990697950125,0.0036000019463244826,0.01639999754843302
45,metropt3_00034130,metropt3_00034130,2020-02-01 09:23:48,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,45:metropt3_00034130,d568a4b5e22193e883191e205f358d64,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.0005000001692678779,0.000200001522898674,0.0037999998312443495,0.0035999983083456755,0.01630000042496249
46,metropt3_00034890,metropt3_00034890,2020-02-01 09:36:21,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,46:metropt3_00034890,b31262a00cc9dc9571cc2055532fc4be,0,0,0,clean,0,not_invoked,,0,0,0.0016000012692529708,0.0005000001692678779,0.00019999788491986692,0.004499997885432094,0.0039000005926936865,0.020600000425474718
47,metropt3_00035650,metropt3_00035650,2020-02-01 09:48:55,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,47:metropt3_00035650,0887b484901de096171de8d0c0d17d55,0,0,0,clean,0,not_invoked,,0,0,0.0017999991541728377,0.0005000001692678779,0.00019999788491986692,0.0037999998312443495,0.0036999990697950125,0.017400001524947584
48,metropt3_00036400,metropt3_00036400,2020-02-01 10:01:18,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,48:metropt3_00036400,4e31457ef8f00da39cfa5d75bac1c0a8,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.000300002284348011,0.0039000005926936865,0.0036000019463244826,0.017000002117129043
49,metropt3_00037160,metropt3_00037160,2020-02-01 10:13:52,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,49:metropt3_00037160,5ba5d84c1763a0ec4e25a83c75c1d3b6,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0005000001692678779,0.00019999788491986692,0.0038000034692231566,0.0035000011848751456,0.016599999071331695
50,metropt3_00037920,metropt3_00037920,2020-02-01 10:26:25,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,50:metropt3_00037920,f1f9062f2fea49ce5993b46fa749e590,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.0005000001692678779,0.000300002284348011,0.0037999998312443495,0.0034999975468963385,0.016599999071331695
51,metropt3_00038680,metropt3_00038680,2020-02-01 10:38:58,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,51:metropt3_00038680,b0ee14d5b76b500aefa3cc1e8263f071,0,0,0,clean,0,not_invoked,,0,0,0.001400003384333104,0.0005000001692678779,0.0002999986463692039,0.0039000005926936865,0.0036000019463244826,0.016999998479150236
52,metropt3_00039440,metropt3_00039440,2020-02-01 10:51:31,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-9c9de0075a2e42f9b2e6fa51055f9927,52:metropt3_00039440,c3caf12e66beb04b0dc98007f5b0df93,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00039999940781854093,0.0002999986463692039,0.0037999998312443495,0.0035999983083456755,0.01669999983278103
