row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
20,metropt3_00015170,metropt3_00015170,2020-02-01 04:10:35,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,20:metropt3_00015170,1db8cf5bfe5bca036efc78162f6aa600,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0037000027077738196,0.00019999788491986692,0.0029000002541579306,0.0026999987312592566,0.016199999663513154
21,metropt3_00015920,metropt3_00015920,2020-02-01 04:22:58,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,21:metropt3_00015920,ab1127d3b12d15ba29acbf31374340bc,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036000019463244826,0.00019999788491986692,0.016999998479150236,0.0026999987312592566,0.030100000003585592
22,metropt3_00016680,metropt3_00016680,2020-02-01 04:35:32,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,22:metropt3_00016680,e75d0f448f8e78c511556271f880eb65,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.019099999917671084,0.000100000761449337,0.0027999994927085936,0.0024999972083605826,0.031100000342121348
23,metropt3_00017440,metropt3_00017440,2020-02-01 04:48:05,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,23:metropt3_00017440,3088d4fe49f80dd7ca09f9dd641a1169,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.015300000086426735
24,metropt3_00018200,metropt3_00018200,2020-02-01 05:00:38,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,24:metropt3_00018200,093d5d195f90ab987c38f696454570fb,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0026999987312592566,0.0025999979698099196,0.015300000086426735
25,metropt3_00018960,metropt3_00018960,2020-02-01 05:13:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,25:metropt3_00018960,be5c3d89b955a8b802b38c948e2715a8,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015300000086426735
26,metropt3_00019720,metropt3_00019720,2020-02-01 05:25:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,26:metropt3_00019720,8e5c6e7bda5f76e64fce6e39008c09ce,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0027999994927085936,0.0024999972083605826,0.015300000086426735
27,metropt3_00020470,metropt3_00020470,2020-02-01 05:38:08,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,27:metropt3_00020470,2c8f7a3cc1488fd68b0c575aeed495ef,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00020470"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0034999975468963385,0.000200001522898674,0.017099999240599573,0.0027999994927085936,0.02680000034160912
28,metropt3_00021230,metropt3_00021230,2020-02-01 05:50:41,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,28:metropt3_00021230,2ecfcfcb9124a462f6a4c68659da210f,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004399997123982757,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.018300001102034003
29,metropt3_00021990,metropt3_00021990,2020-02-01 06:03:14,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,29:metropt3_00021990,ee6537f1ad8fdbf659b78c82dc8c145e,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0039000005926936865,9.999712347052991e-05,0.0029000002541579306,0.0026000016077887267,0.016599999071331695
30,metropt3_00022750,metropt3_00022750,2020-02-01 06:15:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,30:metropt3_00022750,fe09472b05b477ac15b63af02c51caa1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033999967854470015,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.015500001609325409
31,metropt3_00023510,metropt3_00023510,2020-02-01 06:28:21,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,31:metropt3_00023510,40e494b123d9531c2be8780784991166,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.015199999324977398
32,metropt3_00024270,metropt3_00024270,2020-02-01 06:40:54,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,32:metropt3_00024270,72e87eaad4626f881462820a56ce2456,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034999975468963385,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.015599998732795939
33,metropt3_00025030,metropt3_00025030,2020-02-01 06:53:28,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,33:metropt3_00025030,5bb2495abf80f321892a8f30665848dd,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0033999967854470015,0.000100000761449337,0.0026999987312592566,0.0027999994927085936,0.015500001609325409
34,metropt3_00025780,metropt3_00025780,2020-02-01 07:05:51,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,1,1,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,34:metropt3_00025780,df8056263e004021d2e2af394423514c,0,1,1,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00025780"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.00969999746303074,0.0029000002541579306,0.022500000341096893
35,metropt3_00026540,metropt3_00026540,2020-02-01 07:18:24,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,35:metropt3_00026540,1eaeb157c717b437f59c6878aaffcad1,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0039000005926936865,9.999712347052991e-05,0.0029000002541579306,0.0025999979698099196,0.01669999983278103
36,metropt3_00027300,metropt3_00027300,2020-02-01 07:30:58,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,36:metropt3_00027300,92d58b9bb9b320365cdb7f446b6313ae,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0035999983083456755,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.015599998732795939
37,metropt3_00028060,metropt3_00028060,2020-02-01 07:43:31,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,37:metropt3_00028060,dcc733470bc7e91f74751bd7b962399d,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0026999987312592566,0.015499997971346602
38,metropt3_00028820,metropt3_00028820,2020-02-01 07:56:04,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,38:metropt3_00028820,5f9528473b23ddafa45b01e3fd1f0d86,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.015499997971346602
39,metropt3_00029580,metropt3_00029580,2020-02-01 08:08:37,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,39:metropt3_00029580,4a1b5ce9b693f0c945f6b91da0cf33b8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.015400000847876072
40,metropt3_00030340,metropt3_00030340,2020-02-01 08:21:11,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,40:metropt3_00030340,7c4105ac22dcc8de046841f4e5669c5d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0033999967854470015,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.015400000847876072
41,metropt3_00031090,metropt3_00031090,2020-02-01 08:33:35,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,41:metropt3_00031090,5f52f2b8523e0a2f50fc32e24f56ec83,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0032999996619764715,0.00019999788491986692,0.0029000002541579306,0.0025999979698099196,0.015199999324977398
42,metropt3_00031850,metropt3_00031850,2020-02-01 08:46:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,1,1,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,42:metropt3_00031850,9f23876ba78cfb58ab2d88ec3a172b16,0,1,1,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00031850"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0034000004234258085,0.000200001522898674,0.008999999408842996,0.0025999979698099196,0.022000000171829015
43,metropt3_00032610,metropt3_00032610,2020-02-01 08:58:41,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,43:metropt3_00032610,3a02671e736dcc0c39bb329157271b27,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036000019463244826,0.000100000761449337,0.0030000010156072676,0.0025000008463393897,0.016099998902063817
44,metropt3_00033370,metropt3_00033370,2020-02-01 09:11:15,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,44:metropt3_00033370,b071fc6c8382b3887f121b05820bd948,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00033370"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.008899998647393659,0.0026999987312592566,0.01849999898695387
45,metropt3_00034130,metropt3_00034130,2020-02-01 09:23:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,45:metropt3_00034130,3b8677ce139187768bf6327a0fe7e419,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035999983083456755,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.016400001186411828
46,metropt3_00034890,metropt3_00034890,2020-02-01 09:36:21,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,46:metropt3_00034890,942a3c397315f3fce2a5f627b5865664,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.015599998732795939
47,metropt3_00035650,metropt3_00035650,2020-02-01 09:48:55,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,47:metropt3_00035650,fb3ebec98b958ce79ad502641c55ad0a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.015499997971346602
48,metropt3_00036400,metropt3_00036400,2020-02-01 10:01:18,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,48:metropt3_00036400,ae04184b393bda34dd9971d6dc7afa38,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034999975468963385,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.015400000847876072
49,metropt3_00037160,metropt3_00037160,2020-02-01 10:13:52,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,49:metropt3_00037160,3c95deb118d0f09225cd4e83aa2fa3e6,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0028000031306874007,0.0026000016077887267,0.015199999324977398
50,metropt3_00037920,metropt3_00037920,2020-02-01 10:26:25,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-7c8cbe9153f44548bfcb8e978ff1f84a,50:metropt3_00037920,1d158edad5613b46940048fd5117a447,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.015099998563528061
