row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
20,metropt3_00015170,metropt3_00015170,2020-02-01 04:10:35,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,20:metropt3_00015170,8f7f14563cbd480d15754a223b55ca82,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.015800000255694613
21,metropt3_00015920,metropt3_00015920,2020-02-01 04:22:58,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,21:metropt3_00015920,1dc2cc63606eda8ad414aa985bdd424e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.01590000101714395
22,metropt3_00016680,metropt3_00016680,2020-02-01 04:35:32,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,22:metropt3_00016680,2437664756bab3bfc46982e3aec76178,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0037999998312443495,0.000200001522898674,0.0030000010156072676,0.0025999979698099196,0.016199999663513154
23,metropt3_00017440,metropt3_00017440,2020-02-01 04:48:05,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,23:metropt3_00017440,b1cd46bf2dfa5d82c1afdda573a8f115,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0037999998312443495,9.999712347052991e-05,0.0029999973776284605,0.0026999987312592566,0.016099998902063817
24,metropt3_00018200,metropt3_00018200,2020-02-01 05:00:38,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,24:metropt3_00018200,969a40fc22bdf541adc35ebd2907d294,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0030000010156072676,0.0025999979698099196,0.015800000255694613
25,metropt3_00018960,metropt3_00018960,2020-02-01 05:13:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,25:metropt3_00018960,9fc24b3f425e6412adeada2ff746cffb,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000100000761449337,0.0029000002541579306,0.0027000023692380637,0.015800000255694613
26,metropt3_00019720,metropt3_00019720,2020-02-01 05:25:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,26:metropt3_00019720,cf1d2f38461bfcb93b42aac6f0498ffd,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.00019999788491986692,0.0029999973776284605,0.0025000008463393897,0.015800000255694613
27,metropt3_00020470,metropt3_00020470,2020-02-01 05:38:08,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,27:metropt3_00020470,5a533e8ad9d0ff5eef870e3706b43b46,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00020470"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035999983083456755,0.00019999788491986692,0.00969999746303074,0.0029000002541579306,0.022899999748915434
28,metropt3_00021230,metropt3_00021230,2020-02-01 05:50:41,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,28:metropt3_00021230,3d83cea6cc71ceebf8f5f779f765d020,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.004099998477613553,0.000200001522898674,0.0031999989005271345,0.0026999987312592566,0.017800000932766125
29,metropt3_00021990,metropt3_00021990,2020-02-01 06:03:14,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,29:metropt3_00021990,c78ad602f0ba33f0c98600bdfdbf8309,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.00019999788491986692,0.0030999981390777975,0.0027999994927085936,0.01630000042496249
30,metropt3_00022750,metropt3_00022750,2020-02-01 06:15:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,30:metropt3_00022750,be17f8a6adf5734fe253d24ea43152d9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036000019463244826,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.016000001778593287
31,metropt3_00023510,metropt3_00023510,2020-02-01 06:28:21,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,31:metropt3_00023510,d1751758f1d2ad99a017601e9a53a548,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000100000761449337,0.0029000002541579306,0.0026999987312592566,0.015699999494245276
32,metropt3_00024270,metropt3_00024270,2020-02-01 06:40:54,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,32:metropt3_00024270,746c1c0bf13898917b75723f923aae8f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.00019999788491986692,0.0030000010156072676,0.0025999979698099196,0.015699999494245276
33,metropt3_00025030,metropt3_00025030,2020-02-01 06:53:28,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,33:metropt3_00025030,47549a1e625eaddc0a69b706ca56bf26,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000200001522898674,0.0029999973776284605,0.0027000023692380637,0.01599999814061448
34,metropt3_00025780,metropt3_00025780,2020-02-01 07:05:51,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,34:metropt3_00025780,fdd47a68d8b5e31703b942ab950aeb7f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0030000010156072676,0.0026999987312592566,0.015800000255694613
35,metropt3_00026540,metropt3_00026540,2020-02-01 07:18:24,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,35:metropt3_00026540,8d054e71e6cb87fcecb0e0e96d972a7f,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0037999998312443495,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.01599999814061448
36,metropt3_00027300,metropt3_00027300,2020-02-01 07:30:58,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,36:metropt3_00027300,c8da3c2fd8b7dbdda6bb9688a4d96aad,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036999990697950125,0.000200001522898674,0.0030000010156072676,0.0025000008463393897,0.015699999494245276
37,metropt3_00028060,metropt3_00028060,2020-02-01 07:43:31,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,37:metropt3_00028060,0ee5adf9523549dc8cd8ac4f95d3f44e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035999983083456755,0.00019999788491986692,0.0029000002541579306,0.0026000016077887267,0.015799996617715806
38,metropt3_00028820,metropt3_00028820,2020-02-01 07:56:04,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,38:metropt3_00028820,70ea7a25e8eaa96601354f1e21c3b11c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000200001522898674,0.0030000010156072676,0.0025999979698099196,0.015499997971346602
39,metropt3_00029580,metropt3_00029580,2020-02-01 08:08:37,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,39:metropt3_00029580,b10e457eccdfa1da76470905ba0b7834,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033999967854470015,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.015300000086426735
40,metropt3_00030340,metropt3_00030340,2020-02-01 08:21:11,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,40:metropt3_00030340,ff51f8a089bfdcce6b2bd7f3c9a72c0b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036000019463244826,0.00019999788491986692,0.0029000002541579306,0.0026000016077887267,0.015600002370774746
41,metropt3_00031090,metropt3_00031090,2020-02-01 08:33:35,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,41:metropt3_00031090,1a750be8fc5e16f3b3a1153fcfdce960,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035000011848751456,0.00019999788491986692,0.0029000002541579306,0.0027000023692380637,0.015599998732795939
42,metropt3_00031850,metropt3_00031850,2020-02-01 08:46:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,42:metropt3_00031850,828c6c2c732f35755e95229c685baf1d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.0029000002541579306,0.0027000023692380637,0.015600002370774746
43,metropt3_00032610,metropt3_00032610,2020-02-01 08:58:41,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,43:metropt3_00032610,21044d42a4ee1efa7b7d4bcd1d143401,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.0030000010156072676,0.0025999979698099196,0.015699999494245276
44,metropt3_00033370,metropt3_00033370,2020-02-01 09:11:15,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,44:metropt3_00033370,dbdc4e323c87ecc53c06effcdbeda5cb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00033370"", ""safety"": ""ok""}",0,0,0.0009999967005569488,0.0035000011848751456,0.000200001522898674,0.009400002454640344,0.02510000194888562,0.044699998397845775
45,metropt3_00034130,metropt3_00034130,2020-02-01 09:23:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,45:metropt3_00034130,885df9a7ae13c4321073fdd6afe23f4d,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0037999998312443495,0.00019999788491986692,0.0032999996619764715,0.01720000000204891,0.032500000088475645
46,metropt3_00034890,metropt3_00034890,2020-02-01 09:36:21,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,46:metropt3_00034890,c2514170fdd1dd6181f7a527462de748,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0037000027077738196,0.00019999788491986692,0.0031000017770566046,0.0026999987312592566,0.016400001186411828
47,metropt3_00035650,metropt3_00035650,2020-02-01 09:48:55,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,47:metropt3_00035650,13a685842396dc55569b4608c198c236,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0036000019463244826,0.000200001522898674,0.0030999981390777975,0.0027000023692380637,0.02970000059576705
48,metropt3_00036400,metropt3_00036400,2020-02-01 10:01:18,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,48:metropt3_00036400,daec45b35ae6fc07cea7c05206f7d203,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035999983083456755,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.015799996617715806
49,metropt3_00037160,metropt3_00037160,2020-02-01 10:13:52,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,49:metropt3_00037160,6758e047f683e10c5e53d7b310934394,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.015699999494245276
50,metropt3_00037920,metropt3_00037920,2020-02-01 10:26:25,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,50:metropt3_00037920,49f7d25fb4cca284fd98e56980829fa9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000200001522898674,0.0029999973776284605,0.0025000008463393897,0.015800000255694613
51,metropt3_00038680,metropt3_00038680,2020-02-01 10:38:58,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,51:metropt3_00038680,26be98880f4c9576940e74cf92477abd,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.015699999494245276
52,metropt3_00039440,metropt3_00039440,2020-02-01 10:51:31,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-10689871d2a645aab63c07672992e000,52:metropt3_00039440,a1acdf3525f37e7d72fd066b6c655d4e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.015599998732795939
