row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
10,metropt3_00007580,metropt3_00007580,2020-02-01 02:05:12,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,10:metropt3_00007580,31a8c108e61bfe791dd5e90e46f874c5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00007580"", ""safety"": ""ok""}",0,0,0.0027000023692380637,0.00790000194683671,0.0002999986463692039,0.027099998987978324,0.006199999916134402,0.057100001868093386
11,metropt3_00008340,metropt3_00008340,2020-02-01 02:17:45,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,11:metropt3_00008340,b7d0a5efecbc9269e0c4f37dc269cbd7,0,0,0,clean,0,not_invoked,,0,0,0.0020999978005420417,0.007399998139590025,0.000300002284348011,0.005699999746866524,0.004900000931229442,0.03199999991920777
12,metropt3_00009100,metropt3_00009100,2020-02-01 02:30:19,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,12:metropt3_00009100,1580a43a69baf99105192ecedf534507,0,0,0,clean,0,not_invoked,,0,0,0.0016000012692529708,0.005900001269765198,0.000200001522898674,0.004900000931229442,0.004600002284860238,0.02689999746507965
13,metropt3_00009860,metropt3_00009860,2020-02-01 02:42:52,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,13:metropt3_00009860,db94f7f1d7f83c6bdc2fbaf56a7af940,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005500001861946657,0.00019999788491986692,0.004699999408330768,0.00419999923906289,0.024999997549457476
14,metropt3_00010610,metropt3_00010610,2020-02-01 02:55:16,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,14:metropt3_00010610,aa0734f520713c4a859224e7c057d01d,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.00549999822396785,0.000300002284348011,0.004599998646881431,0.004099998477613553,0.02479999966453761
15,metropt3_00011370,metropt3_00011370,2020-02-01 03:07:49,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,15:metropt3_00011370,aff60e8e0312cbc912af4fe717cdf5cf,0,0,0,clean,0,not_invoked,,0,0,0.001400003384333104,0.005399997462518513,0.000300002284348011,0.004500001523410901,0.0039000005926936865,0.024000000848900527
16,metropt3_00012130,metropt3_00012130,2020-02-01 03:20:22,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,16:metropt3_00012130,7266b764a84641be67cb6e8e7d94aff8,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.005300000339047983,0.000300002284348011,0.004400000761961564,0.0040000013541430235,0.02390000008745119
17,metropt3_00012890,metropt3_00012890,2020-02-01 03:32:56,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,17:metropt3_00012890,426bdbab0581c10a1294ec04deb8dec8,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.005300000339047983,0.0002999986463692039,0.004599998646881431,0.004099998477613553,0.02390000008745119
18,metropt3_00013650,metropt3_00013650,2020-02-01 03:45:29,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,18:metropt3_00013650,d5446d659a9b719fd06803834c533535,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00013650"", ""safety"": ""ok""}",0,0,0.0013000026228837669,0.005199999577598646,0.00019999788491986692,0.016199999663513154,0.004500001523410901,0.036299999919719994
19,metropt3_00014410,metropt3_00014410,2020-02-01 03:58:02,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,19:metropt3_00014410,68384b8bdb2e85a7baa04c875a7fe12b,0,0,0,clean,0,not_invoked,,0,0,0.0015999976312741637,0.005599998985417187,0.0002999986463692039,0.004699999408330768,0.00419999923906289,0.025800000003073364
20,metropt3_00015170,metropt3_00015170,2020-02-01 04:10:35,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,20:metropt3_00015170,cad710b564c836f956ec5af67d7cd64b,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.005199999577598646,0.0002999986463692039,0.004400000761961564,0.0040000013541430235,0.023799999326001853
21,metropt3_00015920,metropt3_00015920,2020-02-01 04:22:58,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,21:metropt3_00015920,b9b55c47f9071ccae7cb87d793535ff5,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.005199999577598646,0.0002999986463692039,0.004399997123982757,0.0037999998312443495,0.02350000067963265
22,metropt3_00016680,metropt3_00016680,2020-02-01 04:35:32,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,22:metropt3_00016680,2ee8a2a88e3596e96ca9419ab601768c,0,0,0,clean,0,not_invoked,,0,0,0.0017000020307023078,0.005099998816149309,0.0002999986463692039,0.004499997885432094,0.0039000005926936865,0.024100001610349864
23,metropt3_00017440,metropt3_00017440,2020-02-01 04:48:05,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,23:metropt3_00017440,ec92b87b6a254fc6077b8be5c0c9f899,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.005300000339047983,0.00019999788491986692,0.004399997123982757,0.0039000005926936865,0.023600001441081986
24,metropt3_00018200,metropt3_00018200,2020-02-01 05:00:38,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,24:metropt3_00018200,b9463bca9e2faafd56f0dbd6422191e5,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005300000339047983,0.0002999986463692039,0.004300000000512227,0.0040000013541430235,0.023699998564552516
25,metropt3_00018960,metropt3_00018960,2020-02-01 05:13:12,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,25:metropt3_00018960,dca38d25bf31d5a1a9b366f433c1f23c,0,0,0,clean,0,not_invoked,,0,0,0.0016999983927235007,0.005199999577598646,0.00019999788491986692,0.004399997123982757,0.0040000013541430235,0.02390000008745119
26,metropt3_00019720,metropt3_00019720,2020-02-01 05:25:45,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,26:metropt3_00019720,7aba517686d4db78f9002da43f90f0d4,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.005199999577598646,0.000300002284348011,0.004400000761961564,0.0039000005926936865,0.023299999156733975
27,metropt3_00020470,metropt3_00020470,2020-02-01 05:38:08,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,27:metropt3_00020470,c763e29f73c2c00dd0a6998545d9871c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00020470"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.005199999577598646,0.000300002284348011,0.014299999747890979,0.004500001523410901,0.03400000059627928
28,metropt3_00021230,metropt3_00021230,2020-02-01 05:50:41,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,28:metropt3_00021230,53fba263177573eaa9e31fb269d380f4,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.00549999822396785,0.0002999986463692039,0.004599998646881431,0.0040000013541430235,0.025000001187436283
29,metropt3_00021990,metropt3_00021990,2020-02-01 06:03:14,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,29:metropt3_00021990,37029a33c51da1d19144f93e0e0b8318,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005199999577598646,0.0002999986463692039,0.004399997123982757,0.0040000013541430235,0.023700002202531323
30,metropt3_00022750,metropt3_00022750,2020-02-01 06:15:48,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,30:metropt3_00022750,691bdaacf5f00a635c10dac8d863f321,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005199999577598646,0.000200001522898674,0.004300000000512227,0.0039000005926936865,0.023200002033263445
31,metropt3_00023510,metropt3_00023510,2020-02-01 06:28:21,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,31:metropt3_00023510,62c96863c7302774e2b88977b243827a,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005300000339047983,0.00019999788491986692,0.00419999923906289,0.0038999969547148794,0.023299999156733975
32,metropt3_00024270,metropt3_00024270,2020-02-01 06:40:54,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,32:metropt3_00024270,8099d34c306ad7d4eedec58e067194d5,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.005300000339047983,0.0002999986463692039,0.004300000000512227,0.0038999969547148794,0.023299999156733975
33,metropt3_00025030,metropt3_00025030,2020-02-01 06:53:28,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,33:metropt3_00025030,6ab9c7132f00111a016477c694a7231c,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005199999577598646,0.0002999986463692039,0.004400000761961564,0.0040000013541430235,0.023600001441081986
34,metropt3_00025780,metropt3_00025780,2020-02-01 07:05:51,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,34:metropt3_00025780,7b07d913426840e93f069b0290ba7a98,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005099998816149309,0.0002999986463692039,0.004300000000512227,0.0040000013541430235,0.023299999156733975
35,metropt3_00026540,metropt3_00026540,2020-02-01 07:18:24,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,35:metropt3_00026540,e03278773b1651abadb91a1560010a8b,0,0,0,clean,0,not_invoked,,0,0,0.0014999968698248267,0.004999998054699972,0.00019999788491986692,0.004399997123982757,0.0039000005926936865,0.02300000051036477
36,metropt3_00027300,metropt3_00027300,2020-02-01 07:30:58,control_signal_inactive,secondary_validation,,,rule_gate,3,0,1,1,0,1,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,36:metropt3_00027300,1d6f8db7686f6e24e5823ed79d67720c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00027300"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.005099998816149309,0.0002999986463692039,0.013299999409355223,0.004099998477613553,0.032500000088475645
37,metropt3_00028060,metropt3_00028060,2020-02-01 07:43:31,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,37:metropt3_00028060,a80aca6923a7e154d0cd68c51e0dce6b,0,0,0,clean,0,not_invoked,,0,0,0.0016000012692529708,0.005500001861946657,0.000200001522898674,0.004500001523410901,0.003999997716164216,0.02469999890308827
38,metropt3_00028820,metropt3_00028820,2020-02-01 07:56:04,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,38:metropt3_00028820,6b8a0db69b29b233f44fc0a6c5d0ba47,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005199999577598646,0.000200001522898674,0.004300000000512227,0.0037999998312443495,0.02349999704165384
39,metropt3_00029580,metropt3_00029580,2020-02-01 08:08:37,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,39:metropt3_00029580,078225370681dd2181e1d7cb404524e6,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005199999577598646,0.000200001522898674,0.004500001523410901,0.0041000021155923605,0.02380000296398066
40,metropt3_00030340,metropt3_00030340,2020-02-01 08:21:11,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,40:metropt3_00030340,e80ad61f4a03f4ff2573ca4ca57dfcc1,0,0,0,clean,0,not_invoked,,0,0,0.0014999968698248267,0.005099998816149309,0.000200001522898674,0.004300000000512227,0.0037999998312443495,0.023200002033263445
41,metropt3_00031090,metropt3_00031090,2020-02-01 08:33:35,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,41:metropt3_00031090,46932aa4b3845b0bacecd3514fe6392c,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005099998816149309,0.000300002284348011,0.00419999923906289,0.0039000005926936865,0.023399999918183312
42,metropt3_00031850,metropt3_00031850,2020-02-01 08:46:08,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,42:metropt3_00031850,6d8d600af72013f7a796552dac6f4184,0,0,0,clean,0,not_invoked,,0,0,0.0016000012692529708,0.005000001692678779,0.0002999986463692039,0.004300000000512227,0.0040000013541430235,0.02350000067963265
43,metropt3_00032610,metropt3_00032610,2020-02-01 08:58:41,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,43:metropt3_00032610,ea15d02c479ee4d46abd4a21d885ae57,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005099998816149309,0.000300002284348011,0.004400000761961564,0.0040000013541430235,0.023299999156733975
44,metropt3_00033370,metropt3_00033370,2020-02-01 09:11:15,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,44:metropt3_00033370,0619269d36d34e1302bf24ee1f3740d8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00033370"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.005100002454128116,0.0002999986463692039,0.013299999409355223,0.00419999923906289,0.032500000088475645
45,metropt3_00034130,metropt3_00034130,2020-02-01 09:23:48,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,45:metropt3_00034130,3f5c13494ca0cc70b5415fad2cbcac5c,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005399997462518513,0.00019999788491986692,0.004399997123982757,0.0040000013541430235,0.024500001018168405
46,metropt3_00034890,metropt3_00034890,2020-02-01 09:36:21,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,46:metropt3_00034890,924022050b57b55daeeaae17a1291fe2,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005100002454128116,0.0002999986463692039,0.004300000000512227,0.0038999969547148794,0.023799999326001853
47,metropt3_00035650,metropt3_00035650,2020-02-01 09:48:55,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,47:metropt3_00035650,63714b492fb780a6d2ff515f0fec485b,0,0,0,clean,0,not_invoked,,0,0,0.0018999999156221747,0.005100002454128116,0.000300002284348011,0.00419999923906289,0.0039000005926936865,0.023799999326001853
48,metropt3_00036400,metropt3_00036400,2020-02-01 10:01:18,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,48:metropt3_00036400,b84205de914fb9e94d5a6fc8f85d9acc,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005199999577598646,0.00019999788491986692,0.004400000761961564,0.0037999998312443495,0.023399999918183312
49,metropt3_00037160,metropt3_00037160,2020-02-01 10:13:52,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-d6629d6a37a64bd78678ef57b1242c43,49:metropt3_00037160,8c71e5bfab901d71beb456bcf8f375a3,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005000001692678779,0.000200001522898674,0.0042000028770416975,0.00419999923906289,0.023399999918183312
