row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
21,metropt3_00015920,metropt3_00015920,2020-02-01 04:22:58,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,21:metropt3_00015920,dc98114f90065dfbb3309e8a0dbe528d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,9.999712347052991e-05,0.0026999987312592566,0.0026999987312592566,0.012000000424450263
22,metropt3_00016680,metropt3_00016680,2020-02-01 04:35:32,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,22:metropt3_00016680,c87789be433803ecb4e53b87a1c2cc4b,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0027999994927085936,0.01219999830937013
23,metropt3_00017440,metropt3_00017440,2020-02-01 04:48:05,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,23:metropt3_00017440,e7ed6ba5e521ed80487c002c891e1055,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0029000002541579306,0.0026999987312592566,0.0121000011858996
24,metropt3_00018200,metropt3_00018200,2020-02-01 05:00:38,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,24:metropt3_00018200,cbdb2cdea57bf8e03e75a4f02a39719d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0027000023692380637,0.012000000424450263
25,metropt3_00018960,metropt3_00018960,2020-02-01 05:13:12,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,25:metropt3_00018960,5e1c14c8054e704db31a3e5b1efdc662,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0026999987312592566,0.0121000011858996
26,metropt3_00019720,metropt3_00019720,2020-02-01 05:25:45,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,26:metropt3_00019720,1bd3a67f9c55571d99fc0edb5911975d,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.0121000011858996
27,metropt3_00020470,metropt3_00020470,2020-02-01 05:38:08,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,27:metropt3_00020470,7c05de00df5ba531fee2fbf97873899f,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.0121000011858996
28,metropt3_00021230,metropt3_00021230,2020-02-01 05:50:41,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,28:metropt3_00021230,b8d925b0ed1dd387da39de3895ff9b4c,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000300002284348011,0.000100000761449337,0.0025999979698099196,0.0027000023692380637,0.01179999890155159
29,metropt3_00021990,metropt3_00021990,2020-02-01 06:03:14,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,29:metropt3_00021990,8fffb0f791086c62fa6a2db0e688189b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0026999987312592566,0.0026999987312592566,0.011899999663000926
30,metropt3_00022750,metropt3_00022750,2020-02-01 06:15:48,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,30:metropt3_00022750,4f1feaab258f400391b3736566f9acd1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000100000761449337,0.0027999994927085936,0.0027000023692380637,0.011999996786471456
31,metropt3_00023510,metropt3_00023510,2020-02-01 06:28:21,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,31:metropt3_00023510,1dce49e1af7c9beea304eff115131d66,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0027999994927085936,0.0121000011858996
32,metropt3_00024270,metropt3_00024270,2020-02-01 06:40:54,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,32:metropt3_00024270,87a653ced2562f8382145ba8ae0a99db,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,9.999712347052991e-05,0.0026999987312592566,0.0025999979698099196,0.011899999663000926
33,metropt3_00025030,metropt3_00025030,2020-02-01 06:53:28,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,33:metropt3_00025030,d31e7bf499838e2979b07664704ca221,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0027999994927085936,0.0031000017770566046,0.012399999832268804
34,metropt3_00025780,metropt3_00025780,2020-02-01 07:05:51,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,34:metropt3_00025780,308c3af286708758a7386452851dca6b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.011999996786471456
35,metropt3_00026540,metropt3_00026540,2020-02-01 07:18:24,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,35:metropt3_00026540,9a92c3e5b8bdef970080403f0206f94d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0027000023692380637,0.011999996786471456
36,metropt3_00027300,metropt3_00027300,2020-02-01 07:30:58,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,36:metropt3_00027300,95fdd65e40749b758fc16606b2862391,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0031000017770566046,0.012499996955739334
37,metropt3_00028060,metropt3_00028060,2020-02-01 07:43:31,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,37:metropt3_00028060,78009522308869dabc1f911798bd2f1c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0026999987312592566,0.012000000424450263
38,metropt3_00028820,metropt3_00028820,2020-02-01 07:56:04,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,38:metropt3_00028820,8f77f53800e9d8090ecb2b0d9f47b1d2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011800002539530396
39,metropt3_00029580,metropt3_00029580,2020-02-01 08:08:37,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,39:metropt3_00029580,b33151cfa2fbdec9e6f2de0cb4694460,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0029000002541579306,0.0026999987312592566,0.012000000424450263
40,metropt3_00030340,metropt3_00030340,2020-02-01 08:21:11,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,40:metropt3_00030340,b9482cd7b9898520d18bb19c7099e8be,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0028000031306874007,0.0026000016077887267,0.0121000011858996
41,metropt3_00031090,metropt3_00031090,2020-02-01 08:33:35,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,41:metropt3_00031090,034b34caa082d2de32010430efe4733b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0027000023692380637,0.012000000424450263
42,metropt3_00031850,metropt3_00031850,2020-02-01 08:46:08,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,42:metropt3_00031850,169dda0b45db93e1b6fbc74be5357c3e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0027000023692380637,0.012000000424450263
43,metropt3_00032610,metropt3_00032610,2020-02-01 08:58:41,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,43:metropt3_00032610,56539cfe68acb42539a8728529fea19f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0026999987312592566,0.012200001947348937
44,metropt3_00033370,metropt3_00033370,2020-02-01 09:11:15,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,44:metropt3_00033370,02e7b6feda820e53059dcaf9c83d361c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026000016077887267,0.0025999979698099196,0.01179999890155159
45,metropt3_00034130,metropt3_00034130,2020-02-01 09:23:48,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,45:metropt3_00034130,ae435b13dbdb29147670d17714684393,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.012200001947348937
46,metropt3_00034890,metropt3_00034890,2020-02-01 09:36:21,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,46:metropt3_00034890,63ba8525429aba7aaaf97c7b48cdf6af,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0025999979698099196,0.0024999972083605826,0.011699998140102252
47,metropt3_00035650,metropt3_00035650,2020-02-01 09:48:55,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,47:metropt3_00035650,f2ca755585a1c033eda355b931f6e1a6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011899999663000926
48,metropt3_00036400,metropt3_00036400,2020-02-01 10:01:18,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,48:metropt3_00036400,5fc1426f6c139c97ea23463283c350b5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0026999987312592566,0.0026999987312592566,0.012000000424450263
49,metropt3_00037160,metropt3_00037160,2020-02-01 10:13:52,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,49:metropt3_00037160,ba65a193ed5c4b29df5c68f319dcf7f9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0027000023692380637,0.012000000424450263
50,metropt3_00037920,metropt3_00037920,2020-02-01 10:26:25,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-3202c4623e2c41fc85fc899f9ea89fe8,50:metropt3_00037920,706583c716478ebafd4213ea4bb0b245,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.012000000424450263
