row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
6326,metropt3_04798340,metropt3_04798340,2020-04-06 05:44:00,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6326:metropt3_04798340,cc65d2f04dda8cad6e38facacb10d32a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0027999994927085,0.0025000008463393,0.0118000025395303
6327,metropt3_04799100,metropt3_04799100,2020-04-06 05:56:34,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6327:metropt3_04799100,3de29476ad490d6a69959c9b9c178f82,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04799100"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0078999983088579,0.0025000008463393,0.0170999992405995
6328,metropt3_04799860,metropt3_04799860,2020-04-06 06:09:07,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6328:metropt3_04799860,61174116bd9a31a68beaddc4610b68d6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04799860"", ""safety"": ""ok""}",0,0,0.0010999974620062,0.003699999069795,0.0002000015228986,0.007700000423938,0.0025999979698099,0.0172000000020489
6329,metropt3_04800610,metropt3_04800610,2020-04-06 06:21:31,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6329:metropt3_04800610,adc4f9bccb2d3499592fd7c2d11448b9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04800610"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0075999996624886,0.0025000008463393,0.0170999992405995
6330,metropt3_04801370,metropt3_04801370,2020-04-06 06:34:04,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6330:metropt3_04801370,ca6e7de7a4d4a4563893ccc2f96a0b81,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0037000027077738,0.0001999978849198,0.0030000010156072,0.0025999979698099,0.0126000013551674
6331,metropt3_04802130,metropt3_04802130,2020-04-06 06:46:38,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6331:metropt3_04802130,963f82f1c9ff3659c7d638396781d93d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031000017770566,0.0002000015228986,0.0029000002541579,0.0064999985625036,0.0158000002556946
6332,metropt3_04802890,metropt3_04802890,2020-04-06 06:59:12,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6332:metropt3_04802890,bc0ee8a7a6ecfe9ea68a21ed72eaa881,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04802890"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.003399996785447,0.0001000007614493,0.0080999998317565,0.0026000016077887,0.0175000022863969
6333,metropt3_04803650,metropt3_04803650,2020-04-06 07:11:47,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6333:metropt3_04803650,43a4e1e012d14da513926b8d43d1c2d8,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035999983083456,0.0002000015228986,0.0030000010156072,0.0025999979698099,0.012699998478638
6334,metropt3_04804410,metropt3_04804410,2020-04-06 07:24:20,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6334:metropt3_04804410,ac35470e7ed6d2e28b75231f2a97ff99,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04804410"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0031000017770566,9.999712347052991e-05,0.0079000019468367,0.0025000008463393,0.0169000013556797
6335,metropt3_04805160,metropt3_04805160,2020-04-06 10:03:08,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6335:metropt3_04805160,4894df9193297f1f3d4c24a972699905,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0123000027087982
6336,metropt3_04805920,metropt3_04805920,2020-04-06 10:15:41,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6336:metropt3_04805920,97826955c7e4a666354c49c30a30a1fc,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0028000031306874,0.0025000008463393,0.011700001778081
6337,metropt3_04806680,metropt3_04806680,2020-04-06 10:28:14,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6337:metropt3_04806680,e4a04deb792d05097764ef3369df11d9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04806680"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0082000005932059,0.0026000016077887,0.0174000015249475
6338,metropt3_04807440,metropt3_04807440,2020-04-06 10:40:48,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6338:metropt3_04807440,13bc2c7de1668130a199e94534e93f47,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04807440"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0036000019463244,0.0001000007614493,0.0078999983088579,0.0026000016077887,0.0174999986484181
6339,metropt3_04808200,metropt3_04808200,2020-04-06 10:53:21,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6339:metropt3_04808200,830b965db5afc2243ebd2c8f409906ac,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0035000011848751,0.0001999978849198,0.0029000002541579,0.0026999987312592,0.0125000005937181
6340,metropt3_04808960,metropt3_04808960,2020-04-06 11:05:54,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6340:metropt3_04808960,75f970da8465290d816d8457e28ac557,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0032000025385059,0.0002000015228986,0.0029000002541579,0.0024999972083605,0.0120000004244502
6341,metropt3_04809720,metropt3_04809720,2020-04-06 11:18:27,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6341:metropt3_04809720,b97423c932bca67e6323fbaf7b074ecb,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032000025385059,0.0001999978849198,0.0027999994927085,0.0025999979698099,0.0118999996630009
6342,metropt3_04810470,metropt3_04810470,2020-04-06 11:30:50,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6342:metropt3_04810470,c672032cc4d0d9b121dbf56a62041730,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0032999996619764,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.011700001778081
6343,metropt3_04811230,metropt3_04811230,2020-04-06 11:43:24,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6343:metropt3_04811230,c2ed3f0d714df2aa34e0738c1c7b862e,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0031000017770566,0.0001000007614493,0.0027999994927085,0.0026000016077887,0.0116999981401022
6344,metropt3_04811990,metropt3_04811990,2020-04-06 11:55:57,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6344:metropt3_04811990,d6418e91859440d434a34a371a9bc891,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04811990"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031000017770566,0.0001000007614493,0.0083000013546552,0.0025999979698099,0.0173000007634982
6345,metropt3_04812750,metropt3_04812750,2020-04-06 14:18:09,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6345:metropt3_04812750,d02ff293020d7d39053d89868ab2a784,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04812750"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0034999975468963,0.0002000015228986,0.0080999998317565,0.0026999987312592,0.0174999986484181
6346,metropt3_04813510,metropt3_04813510,2020-04-06 14:30:43,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6346:metropt3_04813510,7cd87c0162f6334481b1d6bfaf39feaa,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04813510"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0035000011848751,0.0002000015228986,0.0079000019468367,0.0025999979698099,0.0174000015249475
6347,metropt3_04814270,metropt3_04814270,2020-04-06 14:43:16,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6347:metropt3_04814270,2a4de1f086261189ccbc127c17fc6751,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04814270"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0035999983083456,0.0002000015228986,0.007700000423938,0.0026000016077887,0.0171000028785783
6348,metropt3_04815030,metropt3_04815030,2020-04-06 14:55:49,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6348:metropt3_04815030,e79aaa0efaeae9f99845c4a5d5dd659a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0123999998322688
6349,metropt3_04815780,metropt3_04815780,2020-04-06 15:08:12,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6349:metropt3_04815780,6f06ff9837fcfaf5cf2f24bf7db7286f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04815780"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.007700000423938,0.0026000016077887,0.016699999832781
6350,metropt3_04816540,metropt3_04816540,2020-04-06 15:20:45,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6350:metropt3_04816540,9313b78ef41cc4ca47f0575bc0a27330,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04816540"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0036000019463244,9.999712347052991e-05,0.007700000423938,0.0025999979698099,0.0170999992405995
6351,metropt3_04817300,metropt3_04817300,2020-04-06 15:33:18,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6351:metropt3_04817300,952608349926b22b36cddcef0d593b38,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0123999998322688
6352,metropt3_04818060,metropt3_04818060,2020-04-06 15:45:52,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6352:metropt3_04818060,79b9d624f9b7e3c5b1968b2ad46d1a05,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0033000032999552,9.999712347052991e-05,0.0027999994927085,0.0025000008463393,0.0118000025395303
6353,metropt3_04818820,metropt3_04818820,2020-04-06 15:58:25,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6353:metropt3_04818820,f92b1b28643761a996d595a2658eb5e7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04818820"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.008000002708286,0.0026999987312592,0.0172000000020489
6354,metropt3_04819580,metropt3_04819580,2020-04-06 16:10:58,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6354:metropt3_04819580,e98206b3d70e29196ad7379f76946bc2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.0123999998322688
6355,metropt3_04820340,metropt3_04820340,2020-04-06 16:23:31,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6355:metropt3_04820340,996517884f87dbd14c1da33626620e14,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04820340"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0030999981390777,0.0002000015228986,0.008000002708286,0.0025000008463393,0.0170999992405995
6356,metropt3_04821090,metropt3_04821090,2020-04-06 16:35:55,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6356:metropt3_04821090,d17b9e86a5e0012a4a65ae8577eb00e2,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04821090"", ""safety"": ""ok""}",0,0,0.001100001099985,0.003699999069795,0.0001999978849198,0.0075999996624886,0.0026999987312592,0.0173000007634982
6357,metropt3_04821850,metropt3_04821850,2020-04-06 16:48:28,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6357:metropt3_04821850,e77b3ba5f2871caeae52593e115cb9c3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04821850"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0035000011848751,0.0001999978849198,0.0074999989010393,0.002700002369238,0.0170999992405995
6358,metropt3_04822610,metropt3_04822610,2020-04-06 17:01:01,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6358:metropt3_04822610,835a2527325b14c35ff92f6658fbd64f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04822610"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0037999998312443,9.999712347052991e-05,0.0075000025390181,0.0027999994927085,0.0173999978869687
6359,metropt3_04823370,metropt3_04823370,2020-04-06 17:13:35,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6359:metropt3_04823370,dec0d4ba1a6f9a2e3819e40917ba9e5e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04823370"", ""safety"": ""ok""}",0,0,0.0010999974620062,0.0035999983083456,0.0001000007614493,0.0075999996624886,0.0026999987312592,0.0173000007634982
6360,metropt3_04824130,metropt3_04824130,2020-04-06 17:26:08,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6360:metropt3_04824130,d1555b15318fb47f94a7f06525b62fae,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04824130"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0037999998312443,0.0002000015228986,0.0075999996624886,0.0026000016077887,0.0173000007634982
6361,metropt3_04824890,metropt3_04824890,2020-04-06 17:38:41,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6361:metropt3_04824890,aa240a212b38821925815e5b6753af3e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035000011848751,0.0001999978849198,0.0029000002541579,0.0029000002541579,0.0128000028780661
6362,metropt3_04825640,metropt3_04825640,2020-04-06 17:51:04,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6362:metropt3_04825640,ef6b611a8977a92c1680e3e92236688b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032000025385059,9.999712347052991e-05,0.0027999994927085,0.0026000016077887,0.0117999989015515
6363,metropt3_04826400,metropt3_04826400,2020-04-06 18:03:37,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6363:metropt3_04826400,54832f71aa16ec582e494de690b5d4f0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04826400"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031000017770566,0.0001000007614493,0.0078000011853873,0.0026999987312592,0.0169000013556797
6364,metropt3_04827160,metropt3_04827160,2020-04-06 18:16:11,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6364:metropt3_04827160,1b6802d1d49007bd488e382ed5bf1b15,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0001999978849198,0.0029000002541579,0.0027999994927085,0.0127000021166168
6365,metropt3_04827920,metropt3_04827920,2020-04-06 18:28:44,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6365:metropt3_04827920,fe2886846c72c4802299d0031a9aed58,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04827920"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031000017770566,0.0002000015228986,0.0077999975474085,0.0026000016077887,0.0165000019478611
6366,metropt3_04828680,metropt3_04828680,2020-04-06 18:41:17,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6366:metropt3_04828680,04aed733344a81d9dcf18f639938bf62,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04828680"", ""safety"": ""ok""}",0,0,0.0011999982234556,0.0041999992390628,0.0002000015228986,0.0082000005932059,0.0026000016077887,0.0187000005098525
6367,metropt3_04829440,metropt3_04829440,2020-04-06 18:53:50,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6367:metropt3_04829440,4a62c9b64533d42d2441849935a76c1a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04829440"", ""safety"": ""ok""}",0,0,0.0010999974620062,0.003699999069795,0.0002000015228986,0.007700000423938,0.0026999987312592,0.0174999986484181
6368,metropt3_04830200,metropt3_04830200,2020-04-06 19:06:23,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6368:metropt3_04830200,629d43c2fc34c99b2e90ca8c080bcc4b,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0038999969547148,0.0002000015228986,0.0029999973776284,0.0026000016077887,0.0129000000015366
6369,metropt3_04830950,metropt3_04830950,2020-04-06 19:18:47,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6369:metropt3_04830950,35466c7d6d795f6b71a71eea72debe82,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0121000011858996
6370,metropt3_04831710,metropt3_04831710,2020-04-06 19:31:20,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6370:metropt3_04831710,26898d3ac50f2b2f34f31c4a8c751007,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04831710"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0078999983088579,0.0026000016077887,0.0169000013556797
6371,metropt3_04832470,metropt3_04832470,2020-04-06 19:43:53,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6371:metropt3_04832470,d448cd19c2f371e13b838d58918d9cf6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.003699999069795,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0124999969557393
6372,metropt3_04833230,metropt3_04833230,2020-04-06 19:56:27,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6372:metropt3_04833230,9ccd3ad90a550d9467507fec2b36c1ae,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04833230"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032999996619764,9.999712347052991e-05,0.0078000011853873,0.0025999979698099,0.0169000013556797
6373,metropt3_04833990,metropt3_04833990,2020-04-06 20:09:00,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6373:metropt3_04833990,b8e334210a4304d6e5d1a70d5a8f1ae4,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035999983083456,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0125000005937181
6374,metropt3_04834750,metropt3_04834750,2020-04-06 20:21:33,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,6374:metropt3_04834750,77bce082340e63f5bd97b7032dfc229f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,9.999712347052991e-05,0.0029000002541579,0.0025000008463393,0.0120000004244502
